1,0.000799
2,0.000290
3,0.000312
4,0.000284
5,0.000278
6,0.000284
7,0.000312
8,0.000341
9,0.000347
10,0.000348
11,0.000328
12,0.000340
13,0.000277
14,0.000286
15,0.000272
16,0.000274
17,0.000298
18,0.000299
19,0.000287
20,0.000285
21,0.000299
22,0.000344
23,0.000346
24,0.000326
25,0.000342
26,0.000343
27,0.000340
28,0.000340
29,0.000330
30,0.000377
31,0.000356
32,0.000490
33,0.000312
34,0.000287
35,0.000333
36,0.000327
37,0.000328
38,0.000291
39,0.000464
40,0.000345
41,0.000340
42,0.000337
43,0.000335
44,0.000356
45,0.000431
46,0.000297
47,0.000332
48,0.000332
49,0.000507
50,0.000539
51,0.000544
52,0.000533
53,0.000333
54,0.000335
55,0.000336
56,0.000431
57,0.000282
58,0.000503
59,0.000339
60,0.000339
61,0.000333
62,0.000280
63,0.000452
64,0.000333
65,0.000329
66,0.000372
67,0.000351
68,0.000339
69,0.000334
70,0.000301
71,0.000287
72,0.000322
73,0.000334
74,0.000285
75,0.000282
76,0.000296
77,0.000331
78,0.000341
79,0.000329
80,0.000334
81,0.000428
82,0.000297
83,0.000350
84,0.000389
85,0.000328
86,0.000337
87,0.000290
88,0.000286
89,0.000335
90,0.000331
91,0.000338
92,0.000300
93,0.000284
94,0.000471
95,0.000378
96,0.000336
97,0.000295
98,0.000304
99,0.000331
100,0.000345
