1,0.000203
2,0.000224
3,0.000219
4,0.000226
5,0.000229
6,0.000189
7,0.000187
8,0.000212
9,0.000220
10,0.000186
11,0.000207
12,0.000233
13,0.000204
14,0.000209
15,0.000359
16,0.000271
17,0.000279
18,0.000469
19,0.000217
20,0.000188
21,0.000251
22,0.000201
23,0.000214
24,0.000216
25,0.000205
26,0.000189
27,0.000231
28,0.000211
29,0.000217
30,0.000576
31,0.000236
32,0.000291
33,0.000272
34,0.000289
35,0.000190
36,0.000209
37,0.000233
38,0.000188
39,0.000211
40,0.000225
41,0.000238
42,0.000334
43,0.000212
44,0.000232
45,0.000189
46,0.000207
47,0.000222
48,0.000197
49,0.000245
50,0.000192
51,0.000224
52,0.000242
53,0.000226
54,0.000258
55,0.000226
56,0.000204
57,0.000215
58,0.000233
59,0.000225
60,0.000218
61,0.000219
62,0.000281
63,0.000215
64,0.000229
65,0.000222
66,0.000191
67,0.000192
68,0.000265
69,0.000195
70,0.000230
71,0.000217
72,0.000189
73,0.000196
74,0.000225
75,0.000221
76,0.000201
77,0.000209
78,0.000219
79,0.000211
80,0.000209
81,0.000209
82,0.000187
83,0.000195
84,0.000215
85,0.000220
86,0.000224
87,0.000214
88,0.000243
89,0.000532
90,0.000226
91,0.000223
92,0.000327
93,0.000189
94,0.000188
95,0.000214
96,0.000195
97,0.000222
98,0.000280
99,0.000242
100,0.000218
