1,0.000245
2,0.000239
3,0.000343
4,0.000220
5,0.000236
6,0.000369
7,0.000261
8,0.000256
9,0.000287
10,0.000233
11,0.000218
12,0.000394
13,0.000212
14,0.000196
15,0.000295
16,0.000222
17,0.000214
18,0.000293
19,0.000283
20,0.000308
21,0.000212
22,0.000250
23,0.000239
24,0.000318
25,0.000253
26,0.000356
27,0.000287
28,0.000320
29,0.000249
30,0.000263
31,0.000214
32,0.000242
33,0.000244
34,0.000296
35,0.000213
36,0.000243
37,0.000231
38,0.000244
39,0.000249
40,0.000270
41,0.000320
42,0.000273
43,0.000383
44,0.000210
45,0.000270
46,0.000317
47,0.000237
48,0.000245
49,0.000388
50,0.000295
51,0.000367
52,0.000289
53,0.000265
54,0.000299
55,0.000318
56,0.000295
57,0.000313
58,0.000209
59,0.000260
60,0.000267
61,0.000289
62,0.000217
63,0.000306
64,0.000279
65,0.000218
66,0.000250
67,0.000248
68,0.000237
69,0.000224
70,0.000220
71,0.000247
72,0.000328
73,0.000257
74,0.000293
75,0.000315
76,0.000300
77,0.000216
78,0.000250
79,0.000262
80,0.000212
81,0.000240
82,0.000264
83,0.000323
84,0.000263
85,0.000246
86,0.000230
87,0.000227
88,0.000229
89,0.000243
90,0.000232
91,0.000230
92,0.000230
93,0.000233
94,0.000215
95,0.000232
96,0.000227
97,0.000242
98,0.000226
99,0.000212
100,0.000174
