1,0.000330
2,0.000337
3,0.000463
4,0.000506
5,0.000390
6,0.000351
7,0.000357
8,0.000353
9,0.000432
10,0.000338
11,0.000480
12,0.000360
13,0.000497
14,0.000349
15,0.000367
16,0.000333
17,0.000389
18,0.000407
19,0.000364
20,0.000365
21,0.000390
22,0.000386
23,0.000407
24,0.000389
25,0.000360
26,0.000354
27,0.000324
28,0.000453
29,0.000416
30,0.000401
31,0.000367
32,0.000435
33,0.000380
34,0.000394
35,0.000402
36,0.000434
37,0.000370
38,0.000367
39,0.000323
40,0.000365
41,0.000397
42,0.000402
43,0.000443
44,0.000368
45,0.000351
46,0.000343
47,0.000321
48,0.000372
49,0.000418
50,0.000445
51,0.000503
52,0.000364
53,0.000341
54,0.000441
55,0.000397
56,0.000819
57,0.000349
58,0.000466
59,0.000418
60,0.000370
61,0.000434
62,0.000397
63,0.000383
64,0.000373
65,0.000410
66,0.000441
67,0.000385
68,0.000379
69,0.000461
70,0.000734
71,0.000383
72,0.000391
73,0.000576
74,0.000595
75,0.000484
76,0.000341
77,0.000399
78,0.000400
79,0.000381
80,0.000384
81,0.000380
82,0.000431
83,0.000603
84,0.000381
85,0.000397
86,0.000393
87,0.000443
88,0.000323
89,0.000322
90,0.000343
91,0.000335
92,0.000324
93,0.000331
94,0.000366
95,0.000326
96,0.000330
97,0.000379
98,0.000379
99,0.000327
100,0.000764
