1,0.000269
2,0.000328
3,0.000301
4,0.000301
5,0.000296
6,0.000316
7,0.000421
8,0.000340
9,0.000336
10,0.000332
11,0.000314
12,0.000307
13,0.000284
14,0.000277
15,0.000270
16,0.000262
17,0.000598
18,0.000325
19,0.000289
20,0.000607
21,0.000343
22,0.000287
23,0.000318
24,0.000293
25,0.000332
26,0.000320
27,0.000343
28,0.000271
29,0.000246
30,0.000281
31,0.000355
32,0.000262
33,0.000273
34,0.000333
35,0.000294
36,0.000280
37,0.000365
38,0.000283
39,0.000316
40,0.000324
41,0.000311
42,0.000300
43,0.000364
44,0.000310
45,0.000328
46,0.000231
47,0.000266
48,0.000256
49,0.000270
50,0.000309
51,0.000317
52,0.000334
53,0.000282
54,0.000314
55,0.000409
56,0.000292
57,0.000300
58,0.000250
59,0.000287
60,0.000297
61,0.000255
62,0.000259
63,0.000257
64,0.000315
65,0.000299
66,0.000349
67,0.000276
68,0.000263
69,0.000300
70,0.000361
71,0.000274
72,0.000322
73,0.000315
74,0.000315
75,0.000276
76,0.000257
77,0.000309
78,0.000328
79,0.000277
80,0.000278
81,0.000255
82,0.000338
83,0.000273
84,0.000334
85,0.000286
86,0.000270
87,0.000304
88,0.000321
89,0.000321
90,0.000326
91,0.000346
92,0.000288
93,0.000313
94,0.000308
95,0.000289
96,0.000246
97,0.000243
98,0.000233
99,0.000235
100,0.000341
