1,0.000426
2,0.000240
3,0.000453
4,0.000291
5,0.000839
6,0.000256
7,0.000527
8,0.000241
9,0.000240
10,0.000252
11,0.000222
12,0.000284
13,0.000379
14,0.000364
15,0.000379
16,0.000280
17,0.000371
18,0.000423
19,0.000283
20,0.000236
21,0.000213
22,0.000273
23,0.000374
24,0.000392
25,0.000281
26,0.000228
27,0.000227
28,0.000290
29,0.000251
30,0.000262
31,0.000275
32,0.000257
33,0.000266
34,0.000264
35,0.000259
36,0.000253
37,0.000453
38,0.000211
39,0.000237
40,0.000233
41,0.000226
42,0.000201
43,0.000229
44,0.000222
45,0.000227
46,0.000245
47,0.000300
48,0.000286
49,0.000215
50,0.000242
51,0.000226
52,0.000215
53,0.000233
54,0.000210
55,0.000217
56,0.000225
57,0.000222
58,0.000252
59,0.000273
60,0.000258
61,0.000242
62,0.000255
63,0.000306
64,0.000472
65,0.000315
66,0.000264
67,0.000260
68,0.000256
69,0.000272
70,0.000262
71,0.000248
72,0.000234
73,0.000432
74,0.000235
75,0.000217
76,0.000223
77,0.000213
78,0.000375
79,0.000222
80,0.000365
81,0.000356
82,0.000257
83,0.000268
84,0.000263
85,0.000405
86,0.000282
87,0.000244
88,0.000252
89,0.000253
90,0.000470
91,0.000312
92,0.000256
93,0.000292
94,0.000301
95,0.000253
96,0.000287
97,0.000207
98,0.000201
99,0.000371
100,0.000374
