1,0.000217
2,0.000259
3,0.000272
4,0.000241
5,0.000234
6,0.000277
7,0.000236
8,0.000257
9,0.000233
10,0.000238
11,0.000256
12,0.000263
13,0.000193
14,0.000219
15,0.000181
16,0.000215
17,0.000222
18,0.000232
19,0.000251
20,0.000231
21,0.000226
22,0.000250
23,0.000245
24,0.000199
25,0.000210
26,0.000269
27,0.000237
28,0.000182
29,0.000211
30,0.000226
31,0.000231
32,0.000211
33,0.000242
34,0.000221
35,0.000217
36,0.000239
37,0.000264
38,0.000228
39,0.000252
40,0.000252
41,0.000222
42,0.000294
43,0.000258
44,0.000218
45,0.000221
46,0.000227
47,0.000228
48,0.000184
49,0.000232
50,0.000183
51,0.000224
52,0.000184
53,0.000381
54,0.000208
55,0.000199
56,0.000224
57,0.000229
58,0.000234
59,0.000373
60,0.000353
61,0.000289
62,0.000205
63,0.000214
64,0.000182
65,0.000237
66,0.000247
67,0.000299
68,0.000306
69,0.000313
70,0.000376
71,0.000398
72,0.000217
73,0.000174
74,0.000214
75,0.000223
76,0.000298
77,0.000332
78,0.000291
79,0.000356
80,0.000275
81,0.000297
82,0.000211
83,0.000220
84,0.000214
85,0.000242
86,0.000297
87,0.000295
88,0.000292
89,0.000288
90,0.000291
91,0.000287
92,0.000332
93,0.000526
94,0.000334
95,0.000296
96,0.000290
97,0.000318
98,0.000299
99,0.000380
100,0.000315
