1,0.000290
2,0.000284
3,0.000239
4,0.000248
5,0.000238
6,0.000431
7,0.000417
8,0.000237
9,0.000255
10,0.000224
11,0.000213
12,0.000217
13,0.000191
14,0.000209
15,0.000216
16,0.000198
17,0.000197
18,0.000215
19,0.000221
20,0.000206
21,0.000207
22,0.000198
23,0.000198
24,0.000208
25,0.000201
26,0.000340
27,0.000266
28,0.000198
29,0.000210
30,0.000208
31,0.000208
32,0.000205
33,0.000288
34,0.000208
35,0.000205
36,0.000195
37,0.000265
38,0.000218
39,0.000214
40,0.000209
41,0.000200
42,0.000218
43,0.000212
44,0.000215
45,0.000246
46,0.000420
47,0.000338
48,0.000262
49,0.000323
50,0.000335
51,0.000206
52,0.000216
53,0.000196
54,0.000206
55,0.000201
56,0.000228
57,0.000229
58,0.000254
59,0.000249
60,0.000202
61,0.000222
62,0.000234
63,0.000246
64,0.000254
65,0.000262
66,0.000248
67,0.000241
68,0.000296
69,0.000270
70,0.000257
71,0.000221
72,0.000281
73,0.000209
74,0.000221
75,0.000233
76,0.000242
77,0.000247
78,0.000260
79,0.000234
80,0.000235
81,0.000208
82,0.000217
83,0.000249
84,0.000261
85,0.000202
86,0.000198
87,0.000239
88,0.000355
89,0.000221
90,0.000228
91,0.000256
92,0.000234
93,0.000213
94,0.000357
95,0.000375
96,0.000397
97,0.000364
98,0.000378
99,0.000231
100,0.000326
