1,0.000242
2,0.000337
3,0.000309
4,0.000347
5,0.000379
6,0.000268
7,0.000245
8,0.000261
9,0.000244
10,0.000245
11,0.000254
12,0.000241
13,0.000264
14,0.000305
15,0.000314
16,0.000327
17,0.000279
18,0.000284
19,0.000304
20,0.000278
21,0.000310
22,0.000281
23,0.000495
24,0.000239
25,0.000575
26,0.000297
27,0.000453
28,0.000282
29,0.000295
30,0.000874
31,0.000325
32,0.000317
33,0.000292
34,0.000243
35,0.000244
36,0.000230
37,0.000258
38,0.000259
39,0.000293
40,0.000241
41,0.000255
42,0.000258
43,0.000225
44,0.000253
45,0.000267
46,0.000464
47,0.000262
48,0.000241
49,0.000277
50,0.000244
51,0.000458
52,0.000266
53,0.000260
54,0.000264
55,0.000248
56,0.000476
57,0.000295
58,0.000249
59,0.000559
60,0.000371
61,0.000494
62,0.000285
63,0.000283
64,0.000232
65,0.000232
66,0.000248
67,0.000244
68,0.000353
69,0.000275
70,0.000261
71,0.000305
72,0.000265
73,0.000236
74,0.000251
75,0.000449
76,0.000265
77,0.000267
78,0.000327
79,0.000256
80,0.000274
81,0.000280
82,0.000266
83,0.000246
84,0.000459
85,0.000468
86,0.000304
87,0.000250
88,0.000446
89,0.000441
90,0.000326
91,0.000451
92,0.000471
93,0.000316
94,0.000450
95,0.000313
96,0.000301
97,0.000499
98,0.000242
99,0.000259
100,0.000458
