1,0.004794
2,0.005024
3,0.005113
4,0.005044
5,0.003870
6,0.005267
7,0.004088
8,0.005212
9,0.003984
10,0.003822
11,0.004936
12,0.004784
13,0.004903
14,0.006279
15,0.004804
16,0.004754
17,0.004802
18,0.005075
19,0.005377
20,0.004766
21,0.004762
22,0.004756
23,0.004913
24,0.005399
25,0.004737
26,0.004785
27,0.004803
28,0.004997
29,0.005438
30,0.004967
31,0.004785
32,0.005300
33,0.004784
34,0.004858
35,0.004757
36,0.005557
37,0.004951
38,0.005050
39,0.005226
40,0.005080
41,0.004776
42,0.004795
43,0.004766
44,0.004768
45,0.004803
46,0.004779
47,0.004796
48,0.004903
49,0.005140
50,0.005073
51,0.005035
52,0.004801
53,0.004808
54,0.004775
55,0.004760
56,0.005643
57,0.005145
58,0.004752
59,0.004761
60,0.004767
61,0.004831
62,0.004991
63,0.004967
64,0.004822
65,0.004852
66,0.004814
67,0.004930
68,0.004876
69,0.004804
70,0.004789
71,0.004788
72,0.004834
73,0.005816
74,0.004827
75,0.005171
76,0.004822
77,0.005530
78,0.004776
79,0.004779
80,0.004773
81,0.004766
82,0.004800
83,0.004764
84,0.004831
85,0.004804
86,0.004757
87,0.004770
88,0.005599
89,0.004824
90,0.004759
91,0.004796
92,0.005172
93,0.004771
94,0.004781
95,0.004805
96,0.004772
97,0.004755
98,0.005165
99,0.006376
100,0.004791
