1,0.000357
2,0.000313
3,0.000355
4,0.000338
5,0.000223
6,0.000337
7,0.000340
8,0.000344
9,0.000340
10,0.000324
11,0.000331
12,0.000331
13,0.000317
14,0.000323
15,0.000401
16,0.000364
17,0.000362
18,0.000334
19,0.000456
20,0.000334
21,0.000342
22,0.000341
23,0.000365
24,0.000327
25,0.000353
26,0.000270
27,0.000247
28,0.000201
29,0.000249
30,0.000288
31,0.000412
32,0.000313
33,0.000198
34,0.000287
35,0.000206
36,0.000322
37,0.000336
38,0.000237
39,0.000331
40,0.000339
41,0.000331
42,0.000345
43,0.000236
44,0.000289
45,0.000379
46,0.000284
47,0.000252
48,0.000199
49,0.000158
50,0.000159
51,0.000236
52,0.000186
53,0.000189
54,0.000244
55,0.000251
56,0.000293
57,0.000277
58,0.000183
59,0.000161
60,0.000176
61,0.000202
62,0.000205
63,0.000168
64,0.000162
65,0.000150
66,0.000187
67,0.000137
68,0.000241
69,0.000243
70,0.000242
71,0.000193
72,0.000246
73,0.000194
74,0.000178
75,0.000150
76,0.000163
77,0.000173
78,0.000183
79,0.000145
80,0.000245
81,0.000259
82,0.000196
83,0.000175
84,0.000200
85,0.000165
86,0.000159
87,0.000240
88,0.000196
89,0.000236
90,0.000240
91,0.000255
92,0.000198
93,0.000247
94,0.000232
95,0.000255
96,0.000193
97,0.000246
98,0.000185
99,0.000254
100,0.000256
