1,0.000171
2,0.000192
3,0.000194
4,0.000259
5,0.000214
6,0.000149
7,0.000163
8,0.000179
9,0.000150
10,0.000168
11,0.000137
12,0.000144
13,0.000163
14,0.000158
15,0.000207
16,0.000191
17,0.000192
18,0.000148
19,0.000157
20,0.000200
21,0.000259
22,0.000268
23,0.000202
24,0.000196
25,0.000307
26,0.000324
27,0.000232
28,0.000188
29,0.000184
30,0.000220
31,0.000216
32,0.000224
33,0.000169
34,0.000163
35,0.000173
36,0.000198
37,0.000253
38,0.000241
39,0.000155
40,0.000164
41,0.000171
42,0.000306
43,0.000237
44,0.000269
45,0.000262
46,0.000305
47,0.000225
48,0.000301
49,0.000188
50,0.000198
51,0.000294
52,0.000259
53,0.000196
54,0.000197
55,0.000268
56,0.000195
57,0.000235
58,0.000225
59,0.000179
60,0.000174
61,0.000177
62,0.000195
63,0.000199
64,0.000221
65,0.000214
66,0.000212
67,0.000185
68,0.000196
69,0.000165
70,0.000179
71,0.000183
72,0.000212
73,0.000199
74,0.000165
75,0.000199
76,0.000194
77,0.000179
78,0.000179
79,0.000145
80,0.000277
81,0.000196
82,0.000159
83,0.000196
84,0.000202
85,0.000257
86,0.000255
87,0.000197
88,0.000192
89,0.000177
90,0.000143
91,0.000162
92,0.000160
93,0.000142
94,0.000161
95,0.000160
96,0.000141
97,0.000159
98,0.000159
99,0.000189
100,0.000262
