1,0.000401
2,0.000370
3,0.000360
4,0.000298
5,0.000336
6,0.000296
7,0.000472
8,0.000329
9,0.000335
10,0.000388
11,0.000369
12,0.000367
13,0.000353
14,0.000272
15,0.000327
16,0.000367
17,0.000340
18,0.000364
19,0.000302
20,0.000305
21,0.000292
22,0.000389
23,0.000314
24,0.000320
25,0.000339
26,0.000345
27,0.000361
28,0.000356
29,0.000305
30,0.000352
31,0.000312
32,0.000301
33,0.000290
34,0.000359
35,0.000317
36,0.000348
37,0.000320
38,0.000302
39,0.000346
40,0.000364
41,0.000291
42,0.000408
43,0.000396
44,0.000340
45,0.000285
46,0.000314
47,0.000350
48,0.000344
49,0.000315
50,0.000380
51,0.000315
52,0.000356
53,0.000334
54,0.000276
55,0.000325
56,0.000344
57,0.000400
58,0.000290
59,0.000286
60,0.000311
61,0.000375
62,0.000312
63,0.000365
64,0.000339
65,0.000362
66,0.000307
67,0.000344
68,0.000297
69,0.000302
70,0.000317
71,0.000342
72,0.000279
73,0.000329
74,0.000329
75,0.000341
76,0.000321
77,0.000341
78,0.000391
79,0.000298
80,0.000332
81,0.000297
82,0.000293
83,0.000347
84,0.000346
85,0.000327
86,0.000361
87,0.000345
88,0.000314
89,0.000296
90,0.000316
91,0.000461
92,0.000331
93,0.000366
94,0.000327
95,0.000391
96,0.000335
97,0.000375
98,0.000352
99,0.000389
100,0.000330
