1,0.000289
2,0.000300
3,0.000259
4,0.000353
5,0.000407
6,0.000287
7,0.000343
8,0.000310
9,0.000296
10,0.000377
11,0.000372
12,0.000369
13,0.000291
14,0.000371
15,0.000396
16,0.000306
17,0.000337
18,0.000282
19,0.000274
20,0.000309
21,0.000288
22,0.000283
23,0.000279
24,0.000285
25,0.000293
26,0.000334
27,0.000347
28,0.000309
29,0.000258
30,0.000286
31,0.000293
32,0.000270
33,0.000332
34,0.000279
35,0.000288
36,0.000289
37,0.000290
38,0.000282
39,0.000287
40,0.000319
41,0.000325
42,0.000345
43,0.000348
44,0.000276
45,0.000314
46,0.000317
47,0.000345
48,0.000372
49,0.000310
50,0.000372
51,0.000320
52,0.000343
53,0.000278
54,0.000295
55,0.000318
56,0.000277
57,0.000301
58,0.000317
59,0.000282
60,0.000408
61,0.000322
62,0.000313
63,0.000303
64,0.000287
65,0.000320
66,0.000363
67,0.000337
68,0.000285
69,0.000271
70,0.000344
71,0.000337
72,0.000382
73,0.000402
74,0.000317
75,0.000300
76,0.000312
77,0.000296
78,0.000306
79,0.000280
80,0.000343
81,0.000304
82,0.000298
83,0.000322
84,0.000289
85,0.000354
86,0.000271
87,0.000365
88,0.000300
89,0.000334
90,0.000344
91,0.000336
92,0.000285
93,0.000301
94,0.000378
95,0.000276
96,0.000297
97,0.000258
98,0.000308
99,0.000268
100,0.000304
