1,0.000374
2,0.000372
3,0.000340
4,0.000389
5,0.000447
6,0.000400
7,0.000362
8,0.000425
9,0.000522
10,0.000340
11,0.000396
12,0.000346
13,0.000307
14,0.000361
15,0.000390
16,0.000395
17,0.000384
18,0.000342
19,0.000404
20,0.000334
21,0.000336
22,0.000332
23,0.000346
24,0.000425
25,0.000361
26,0.000359
27,0.000382
28,0.000344
29,0.000419
30,0.000331
31,0.000343
32,0.000357
33,0.000306
34,0.000367
35,0.000347
36,0.000364
37,0.000392
38,0.000320
39,0.000372
40,0.000402
41,0.000295
42,0.000345
43,0.000353
44,0.000308
45,0.000342
46,0.000470
47,0.000446
48,0.000358
49,0.000368
50,0.000326
51,0.000332
52,0.000294
53,0.000369
54,0.000325
55,0.000364
56,0.000388
57,0.000394
58,0.000347
59,0.000330
60,0.000401
61,0.000368
62,0.000328
63,0.000311
64,0.000397
65,0.000335
66,0.000364
67,0.000419
68,0.000440
69,0.000324
70,0.000331
71,0.000344
72,0.000602
73,0.000332
74,0.000368
75,0.000343
76,0.000359
77,0.000418
78,0.000328
79,0.000422
80,0.000309
81,0.000335
82,0.000398
83,0.000378
84,0.000410
85,0.000301
86,0.000371
87,0.000327
88,0.000388
89,0.000315
90,0.000330
91,0.000419
92,0.000370
93,0.000391
94,0.000327
95,0.000408
96,0.000332
97,0.000300
98,0.000360
99,0.000349
100,0.000577
