1,0.000499
2,0.000478
3,0.000491
4,0.000392
5,0.000368
6,0.000468
7,0.000454
8,0.000438
9,0.000399
10,0.000516
11,0.000431
12,0.000387
13,0.000481
14,0.000406
15,0.000402
16,0.000413
17,0.000452
18,0.000399
19,0.000391
20,0.000461
21,0.000425
22,0.000421
23,0.000460
24,0.000439
25,0.000565
26,0.000413
27,0.000458
28,0.000368
29,0.000383
30,0.000442
31,0.000395
32,0.000497
33,0.000545
34,0.000432
35,0.000417
36,0.000514
37,0.000420
38,0.000396
39,0.000432
40,0.000401
41,0.000392
42,0.000369
43,0.000449
44,0.000540
45,0.000434
46,0.000474
47,0.000498
48,0.000400
49,0.000459
50,0.000451
51,0.000397
52,0.000397
53,0.000395
54,0.000445
55,0.000514
56,0.000429
57,0.000440
58,0.000494
59,0.000448
60,0.000400
61,0.000414
62,0.000439
63,0.000434
64,0.000455
65,0.000409
66,0.000398
67,0.000443
68,0.000476
69,0.000411
70,0.000396
71,0.000526
72,0.000371
73,0.000415
74,0.000366
75,0.000347
76,0.000481
77,0.000391
78,0.000391
79,0.000356
80,0.000399
81,0.000411
82,0.000397
83,0.000400
84,0.000403
85,0.000399
86,0.000401
87,0.000471
88,0.000380
89,0.000479
90,0.000504
91,0.000394
92,0.000410
93,0.000498
94,0.000363
95,0.000410
96,0.000398
97,0.000408
98,0.000454
99,0.000420
100,0.000455
