1,0.000158
2,0.000153
3,0.000150
4,0.000154
5,0.000153
6,0.000148
7,0.000149
8,0.000152
9,0.000223
10,0.000258
11,0.000177
12,0.000181
13,0.000247
14,0.000180
15,0.000182
16,0.000183
17,0.000185
18,0.000155
19,0.000166
20,0.000179
21,0.000162
22,0.000215
23,0.000176
24,0.000208
25,0.000183
26,0.000274
27,0.000254
28,0.000190
29,0.000216
30,0.000161
31,0.000157
32,0.000152
33,0.000209
34,0.000181
35,0.000224
36,0.000212
37,0.000179
38,0.000208
39,0.000147
40,0.000205
41,0.000145
42,0.000149
43,0.000171
44,0.000183
45,0.000157
46,0.000138
47,0.000209
48,0.000140
49,0.000135
50,0.000136
51,0.000207
52,0.000137
53,0.000141
54,0.000160
55,0.000130
56,0.000135
57,0.000236
58,0.000139
59,0.000165
60,0.000132
61,0.000134
62,0.000128
63,0.000182
64,0.000145
65,0.000132
66,0.000134
67,0.000135
68,0.000164
69,0.000135
70,0.000220
71,0.000215
72,0.000144
73,0.000164
74,0.000164
75,0.000210
76,0.000158
77,0.000144
78,0.000146
79,0.000134
80,0.000191
81,0.000244
82,0.000167
83,0.000150
84,0.000159
85,0.000210
86,0.000137
87,0.000129
88,0.000205
89,0.000140
90,0.000213
91,0.000208
92,0.000216
93,0.000144
94,0.000147
95,0.000209
96,0.000212
97,0.000129
98,0.000134
99,0.000135
100,0.000204
