1,0.000962
2,0.000921
3,0.000932
4,0.000924
5,0.000914
6,0.000920
7,0.000967
8,0.000933
9,0.000921
10,0.000930
11,0.000930
12,0.000924
13,0.000939
14,0.000922
15,0.000922
16,0.000930
17,0.000922
18,0.000917
19,0.000919
20,0.000921
21,0.000923
22,0.000915
23,0.000923
24,0.000930
25,0.000922
26,0.000937
27,0.000979
28,0.000937
29,0.000930
30,0.000936
31,0.000928
32,0.000921
33,0.000920
34,0.000932
35,0.000934
36,0.000923
37,0.000925
38,0.000919
39,0.000918
40,0.000919
41,0.000915
42,0.000926
43,0.000914
44,0.000921
45,0.000922
46,0.000899
47,0.000947
48,0.000927
49,0.000928
50,0.000916
51,0.000957
52,0.000989
53,0.000944
54,0.000937
55,0.000931
56,0.000947
57,0.000914
58,0.000921
59,0.000912
60,0.000949
61,0.000934
62,0.000928
63,0.000924
64,0.000927
65,0.000951
66,0.000925
67,0.000912
68,0.000951
69,0.000923
70,0.000930
71,0.000913
72,0.000917
73,0.000913
74,0.000920
75,0.000919
76,0.000937
77,0.000982
78,0.000940
79,0.000922
80,0.000918
81,0.000911
82,0.000949
83,0.000925
84,0.000997
85,0.000951
86,0.000923
87,0.000925
88,0.000927
89,0.000915
90,0.000917
91,0.000930
92,0.000912
93,0.000932
94,0.000957
95,0.000912
96,0.000919
97,0.000932
98,0.000938
99,0.000918
100,0.000966
