1,0.001093
2,0.000792
3,0.000784
4,0.000782
5,0.000791
6,0.000791
7,0.000781
8,0.000773
9,0.000785
10,0.000783
11,0.000779
12,0.000785
13,0.000780
14,0.000796
15,0.000794
16,0.000782
17,0.000774
18,0.000774
19,0.000785
20,0.000807
21,0.000777
22,0.000781
23,0.000788
24,0.000772
25,0.000793
26,0.000807
27,0.000810
28,0.000786
29,0.000781
30,0.000807
31,0.000807
32,0.000787
33,0.000783
34,0.000783
35,0.000792
36,0.000924
37,0.000788
38,0.000792
39,0.000798
40,0.000781
41,0.000783
42,0.000775
43,0.000775
44,0.000787
45,0.000802
46,0.000790
47,0.000769
48,0.000784
49,0.000778
50,0.000796
51,0.000789
52,0.000805
53,0.000792
54,0.000824
55,0.000812
56,0.000800
57,0.000789
58,0.000776
59,0.000805
60,0.000784
61,0.000778
62,0.000782
63,0.000786
64,0.000777
65,0.000775
66,0.000776
67,0.000778
68,0.000955
69,0.000780
70,0.000784
71,0.000788
72,0.000779
73,0.000779
74,0.000774
75,0.000776
76,0.000825
77,0.000824
78,0.000784
79,0.000775
80,0.000789
81,0.000774
82,0.000781
83,0.000781
84,0.000775
85,0.000778
86,0.000780
87,0.000772
88,0.000776
89,0.000790
90,0.000780
91,0.000782
92,0.000784
93,0.000788
94,0.000793
95,0.000777
96,0.000775
97,0.000783
98,0.000792
99,0.000780
100,0.000826
