1,0.000751
2,0.000730
3,0.000397
4,0.000314
5,0.000322
6,0.000565
7,0.000575
8,0.000358
9,0.000593
10,0.000347
11,0.000306
12,0.000295
13,0.000353
14,0.000319
15,0.000363
16,0.000377
17,0.000598
18,0.000368
19,0.000388
20,0.000292
21,0.000373
22,0.000301
23,0.000304
24,0.000356
25,0.000340
26,0.000566
27,0.000737
28,0.000391
29,0.000448
30,0.000584
31,0.000322
32,0.000308
33,0.000577
34,0.000595
35,0.000559
36,0.000359
37,0.000311
38,0.000393
39,0.000343
40,0.000295
41,0.000307
42,0.000384
43,0.000355
44,0.000329
45,0.000319
46,0.000327
47,0.000348
48,0.000380
49,0.000342
50,0.000326
51,0.000302
52,0.000408
53,0.000363
54,0.000420
55,0.000333
56,0.000336
57,0.000286
58,0.000329
59,0.000293
60,0.000288
61,0.000333
62,0.000296
63,0.000302
64,0.000315
65,0.000308
66,0.000303
67,0.000315
68,0.000296
69,0.000315
70,0.000311
71,0.000308
72,0.000311
73,0.000301
74,0.000327
75,0.000581
76,0.000371
77,0.000323
78,0.000306
79,0.000302
80,0.000382
81,0.000571
82,0.000579
83,0.000559
84,0.000572
85,0.000567
86,0.000568
87,0.000599
88,0.000569
89,0.000572
90,0.000564
91,0.000577
92,0.000564
93,0.000589
94,0.000570
95,0.000593
96,0.000562
97,0.000371
98,0.000399
99,0.000303
100,0.000573
