1,0.001077
2,0.000764
3,0.000729
4,0.000787
5,0.000746
6,0.000731
7,0.000728
8,0.000744
9,0.000740
10,0.000735
11,0.000727
12,0.000743
13,0.000727
14,0.000734
15,0.000747
16,0.000787
17,0.000975
18,0.000772
19,0.000716
20,0.000728
21,0.000722
22,0.000726
23,0.000724
24,0.000735
25,0.000737
26,0.000753
27,0.000800
28,0.000746
29,0.000985
30,0.000757
31,0.000778
32,0.000723
33,0.000772
34,0.000742
35,0.000727
36,0.000737
37,0.000731
38,0.000736
39,0.000732
40,0.000761
41,0.000732
42,0.000732
43,0.000743
44,0.000728
45,0.000735
46,0.000738
47,0.000736
48,0.000769
49,0.000752
50,0.000728
51,0.000729
52,0.000781
53,0.000727
54,0.000732
55,0.000736
56,0.001059
57,0.000646
58,0.000652
59,0.000674
60,0.000627
61,0.000603
62,0.000639
63,0.000707
64,0.000663
65,0.000664
66,0.000684
67,0.000700
68,0.000880
69,0.000664
70,0.000666
71,0.000638
72,0.000706
73,0.000694
74,0.000617
75,0.000615
76,0.000720
77,0.000733
78,0.000792
79,0.000771
80,0.000659
81,0.000690
82,0.000609
83,0.000645
84,0.000739
85,0.000589
86,0.000647
87,0.000642
88,0.000631
89,0.000799
90,0.001087
91,0.000572
92,0.000615
93,0.000648
94,0.000628
95,0.000649
96,0.000666
97,0.000649
98,0.000629
99,0.001001
100,0.000873
