1,0.000402
2,0.000434
3,0.000484
4,0.000255
5,0.000442
6,0.000365
7,0.000382
8,0.000366
9,0.000368
10,0.000357
11,0.000429
12,0.000447
13,0.000419
14,0.000449
15,0.000421
16,0.000428
17,0.000472
18,0.000425
19,0.000485
20,0.000420
21,0.000436
22,0.000372
23,0.000454
24,0.000421
25,0.000421
26,0.000497
27,0.000456
28,0.000307
29,0.000298
30,0.000261
31,0.000253
32,0.000399
33,0.000375
34,0.000382
35,0.000375
36,0.000258
37,0.000234
38,0.000214
39,0.000228
40,0.000212
41,0.000240
42,0.000228
43,0.000383
44,0.000234
45,0.000366
46,0.000240
47,0.000218
48,0.000253
49,0.000365
50,0.000230
51,0.000209
52,0.000221
53,0.000226
54,0.000212
55,0.000408
56,0.000245
57,0.000252
58,0.000223
59,0.000213
60,0.000266
61,0.000228
62,0.000376
63,0.000268
64,0.000224
65,0.000220
66,0.000378
67,0.000221
68,0.000251
69,0.000241
70,0.000235
71,0.000225
72,0.000234
73,0.000243
74,0.000243
75,0.000246
76,0.000238
77,0.000303
78,0.000389
79,0.000378
80,0.000467
81,0.000366
82,0.000378
83,0.000370
84,0.000234
85,0.000228
86,0.000245
87,0.000389
88,0.000374
89,0.000370
90,0.000374
91,0.000375
92,0.000368
93,0.000353
94,0.000367
95,0.000265
96,0.000258
97,0.000227
98,0.000389
99,0.000379
100,0.000405
