1,0.000301
2,0.000689
3,0.000380
4,0.000377
5,0.000389
6,0.000245
7,0.000282
8,0.000258
9,0.000257
10,0.000252
11,0.000258
12,0.000263
13,0.000239
14,0.000260
15,0.000253
16,0.000242
17,0.000254
18,0.000255
19,0.000234
20,0.000306
21,0.000259
22,0.000346
23,0.000404
24,0.000254
25,0.000277
26,0.000231
27,0.000255
28,0.000248
29,0.000250
30,0.000287
31,0.000280
32,0.000276
33,0.000272
34,0.000263
35,0.000261
36,0.000261
37,0.000259
38,0.000255
39,0.000241
40,0.000245
41,0.000286
42,0.000268
43,0.000264
44,0.000259
45,0.000260
46,0.000287
47,0.000255
48,0.000250
49,0.000265
50,0.000242
51,0.000239
52,0.000241
53,0.000246
54,0.000378
55,0.000407
56,0.000282
57,0.000235
58,0.000239
59,0.000384
60,0.000274
61,0.000226
62,0.000260
63,0.000260
64,0.000223
65,0.000259
66,0.000258
67,0.000243
68,0.000259
69,0.000256
70,0.000244
71,0.000257
72,0.000245
73,0.000257
74,0.000257
75,0.000242
76,0.000256
77,0.000258
78,0.000242
79,0.000265
80,0.000255
81,0.000265
82,0.000255
83,0.000240
84,0.000240
85,0.000256
86,0.000243
87,0.000256
88,0.000260
89,0.000242
90,0.000258
91,0.000261
92,0.000242
93,0.000258
94,0.000254
95,0.000243
96,0.000258
97,0.000272
98,0.000277
99,0.000462
100,0.000335
