1,0.000269
2,0.000409
3,0.000330
4,0.000295
5,0.000308
6,0.000262
7,0.000250
8,0.000328
9,0.000272
10,0.000290
11,0.000287
12,0.000318
13,0.000317
14,0.000302
15,0.000247
16,0.000301
17,0.000299
18,0.000327
19,0.000415
20,0.000310
21,0.000348
22,0.000312
23,0.000382
24,0.000311
25,0.000323
26,0.000327
27,0.000313
28,0.000328
29,0.000318
30,0.000313
31,0.000299
32,0.000289
33,0.000282
34,0.000327
35,0.000334
36,0.000267
37,0.000291
38,0.000276
39,0.000311
40,0.000258
41,0.000290
42,0.000260
43,0.000281
44,0.000303
45,0.000295
46,0.000339
47,0.000309
48,0.000311
49,0.000250
50,0.000257
51,0.000270
52,0.000271
53,0.000288
54,0.000286
55,0.000252
56,0.000319
57,0.000290
58,0.000295
59,0.000316
60,0.000301
61,0.000257
62,0.000254
63,0.000258
64,0.000251
65,0.000301
66,0.000313
67,0.000271
68,0.000267
69,0.000258
70,0.000313
71,0.000253
72,0.000263
73,0.000301
74,0.000248
75,0.000325
76,0.000335
77,0.000251
78,0.000306
79,0.000309
80,0.000255
81,0.000275
82,0.000289
83,0.000371
84,0.000372
85,0.000260
86,0.000253
87,0.000251
88,0.000295
89,0.000295
90,0.000287
91,0.000293
92,0.000310
93,0.000292
94,0.000256
95,0.000285
96,0.000269
97,0.000261
98,0.000267
99,0.000323
100,0.000253
