1,0.000382
2,0.000414
3,0.000444
4,0.000418
5,0.000475
6,0.000380
7,0.000356
8,0.000432
9,0.000400
10,0.000437
11,0.000363
12,0.000507
13,0.000491
14,0.000387
15,0.000397
16,0.000401
17,0.000365
18,0.000375
19,0.000345
20,0.000336
21,0.000414
22,0.000393
23,0.000334
24,0.000372
25,0.000379
26,0.000323
27,0.000344
28,0.000378
29,0.000369
30,0.000512
31,0.000379
32,0.000443
33,0.000351
34,0.000361
35,0.000359
36,0.000333
37,0.000353
38,0.000374
39,0.000360
40,0.000400
41,0.000406
42,0.000367
43,0.000371
44,0.000357
45,0.000351
46,0.000398
47,0.000333
48,0.000355
49,0.000333
50,0.000396
51,0.000333
52,0.000325
53,0.000334
54,0.000390
55,0.000333
56,0.000462
57,0.000352
58,0.000360
59,0.000359
60,0.000359
61,0.000437
62,0.000494
63,0.000391
64,0.000401
65,0.000367
66,0.000435
67,0.000391
68,0.000352
69,0.000398
70,0.000354
71,0.000393
72,0.000346
73,0.000366
74,0.000353
75,0.000390
76,0.000418
77,0.000364
78,0.000336
79,0.000355
80,0.000461
81,0.000459
82,0.000357
83,0.000422
84,0.000366
85,0.000354
86,0.000337
87,0.000378
88,0.000409
89,0.000350
90,0.000400
91,0.000368
92,0.000341
93,0.000359
94,0.000393
95,0.000351
96,0.000477
97,0.000378
98,0.000351
99,0.000394
100,0.000433
