1,0.000311
2,0.000323
3,0.000285
4,0.000307
5,0.000310
6,0.000276
7,0.000306
8,0.000453
9,0.000320
10,0.000307
11,0.000342
12,0.000348
13,0.000302
14,0.000339
15,0.000392
16,0.000310
17,0.000286
18,0.000317
19,0.000283
20,0.000309
21,0.000350
22,0.000618
23,0.000290
24,0.000276
25,0.000342
26,0.000244
27,0.000251
28,0.000261
29,0.000301
30,0.000236
31,0.000250
32,0.000249
33,0.000297
34,0.000301
35,0.000295
36,0.000252
37,0.000281
38,0.000307
39,0.000297
40,0.000287
41,0.000280
42,0.000250
43,0.000292
44,0.000298
45,0.000234
46,0.000271
47,0.000245
48,0.000234
49,0.000267
50,0.000304
51,0.000283
52,0.000274
53,0.000262
54,0.000314
55,0.000309
56,0.000304
57,0.000245
58,0.000248
59,0.000281
60,0.000283
61,0.000273
62,0.000286
63,0.000365
64,0.000267
65,0.000291
66,0.000304
67,0.000296
68,0.000300
69,0.000311
70,0.000324
71,0.000262
72,0.000256
73,0.000245
74,0.000284
75,0.000328
76,0.000235
77,0.000277
78,0.000279
79,0.000315
80,0.000266
81,0.000281
82,0.000282
83,0.000295
84,0.000283
85,0.000295
86,0.000288
87,0.000341
88,0.000303
89,0.000279
90,0.000410
91,0.000277
92,0.000355
93,0.000306
94,0.000300
95,0.000323
96,0.000239
97,0.000302
98,0.000269
99,0.000261
100,0.000269
