1,0.007175
2,0.007621
3,0.006920
4,0.006954
5,0.007031
6,0.007067
7,0.007181
8,0.007327
9,0.007539
10,0.007372
11,0.007592
12,0.007419
13,0.007140
14,0.007587
15,0.007786
16,0.007408
17,0.007450
18,0.006938
19,0.006949
20,0.006985
21,0.006964
22,0.006941
23,0.007136
24,0.006946
25,0.006966
26,0.007087
27,0.006948
28,0.006941
29,0.006918
30,0.006979
31,0.007095
32,0.006937
33,0.006933
34,0.006944
35,0.006928
36,0.006915
37,0.006941
38,0.006941
39,0.007019
40,0.006977
41,0.007545
42,0.007557
43,0.007644
44,0.005477
45,0.005334
46,0.007597
47,0.006646
48,0.005566
49,0.005392
50,0.005629
51,0.005733
52,0.005905
53,0.005424
54,0.005857
55,0.005469
56,0.005386
57,0.006027
58,0.006932
59,0.006955
60,0.007284
61,0.007547
62,0.006946
63,0.006948
64,0.006938
65,0.006944
66,0.007464
67,0.006978
68,0.006944
69,0.006999
70,0.007110
71,0.006962
72,0.006941
73,0.007128
74,0.007043
75,0.007003
76,0.007701
77,0.006932
78,0.006944
79,0.006944
80,0.006936
81,0.006971
82,0.006944
83,0.006991
84,0.007003
85,0.006969
86,0.006936
87,0.006931
88,0.007396
89,0.006929
90,0.007086
91,0.006934
92,0.006963
93,0.006971
94,0.006942
95,0.007036
96,0.007803
97,0.006957
98,0.006945
99,0.006943
100,0.006941
