1,0.000462
2,0.000380
3,0.000219
4,0.000384
5,0.000406
6,0.000391
7,0.000305
8,0.000315
9,0.000307
10,0.000251
11,0.000211
12,0.000245
13,0.000239
14,0.000252
15,0.000240
16,0.000210
17,0.000219
18,0.000215
19,0.000254
20,0.000255
21,0.000201
22,0.000192
23,0.000234
24,0.000207
25,0.000245
26,0.000301
27,0.000235
28,0.000221
29,0.000218
30,0.000209
31,0.000241
32,0.000371
33,0.000334
34,0.000316
35,0.000292
36,0.000236
37,0.000244
38,0.000315
39,0.000224
40,0.000223
41,0.000209
42,0.000217
43,0.000226
44,0.000195
45,0.000238
46,0.000260
47,0.000241
48,0.000220
49,0.000326
50,0.000307
51,0.000454
52,0.000205
53,0.000231
54,0.000233
55,0.000205
56,0.000312
57,0.000322
58,0.000241
59,0.000206
60,0.000221
61,0.000212
62,0.000299
63,0.000258
64,0.000235
65,0.000201
66,0.000196
67,0.000273
68,0.000310
69,0.000229
70,0.000206
71,0.000296
72,0.000229
73,0.000192
74,0.000265
75,0.000308
76,0.000218
77,0.000315
78,0.000340
79,0.000257
80,0.000248
81,0.000231
82,0.000238
83,0.000298
84,0.000228
85,0.000256
86,0.000296
87,0.000239
88,0.000195
89,0.000292
90,0.000203
91,0.000309
92,0.000294
93,0.000269
94,0.000312
95,0.000253
96,0.000313
97,0.000241
98,0.000214
99,0.000290
100,0.000221
